Date,Hour,Bus,Demand,Mismatch,LMP
2024-08-20,0,Executive_Parkway_Substation,65.9393,0.0,28.1101
2024-08-20,0,Bergheim_Substation,0.0,0.0,26.4702
2024-08-20,0,Amber_Jack_Substation,0.0185,0.0,27.5481
2024-08-20,0,Quitman_Substation,0.0,0.0,28.1439
2024-08-20,0,Martinez_Substation,50.5202,0.0,26.0421
2024-08-20,0,Bordas_II_Substation,0.0,0.0,25.5112
2024-08-20,0,Kings_Row_Substation,28.3179,0.0,28.0773
2024-08-20,0,Airport_N_West_Substation,81.6506,0.0,28.1222
2024-08-20,0,Rafter_Substation,50.5202,0.0,26.1609
2024-08-20,0,Denison_Dam_Substation,4.2555,0.0,28.0517
2024-08-20,0,Corn_Trail_Switching_Station,0.0,0.0,27.7534
2024-08-20,0,Tater_Hill_Substation,0.0,-0.0,27.7534
2024-08-20,0,Nacogdoches_Southwest_Substation,2.024,0.0,27.9863
2024-08-20,0,Nacogdoches_Substation,2.024,0.0,27.9909
2024-08-20,0,Nacogdoches_South_Substation,2.024,0.0,27.9863
2024-08-20,0,Chireno_Substation,0.2652,0.0,27.986
2024-08-20,0,Claytonville_Substation,0.0,0.0,27.6617
2024-08-20,0,Etoile_Substation,2.7108,0.0,27.9784
2024-08-20,0,Grapeland_Substation,0.7176,0.0,28.1429
2024-08-20,0,Slocum_Substation,1.8077,0.0,28.1585
2024-08-20,0,Biomass_Substation,2.7108,0.0,27.9635
2024-08-20,0,Diboll_Substation,2.7108,0.0,27.9656
2024-08-20,0,Champion_Paper_Mill_Substation,2.7108,0.0,27.9646
2024-08-20,0,Herty_North_Switching_Station,2.7108,0.0,27.9659
2024-08-20,0,Crockett_Substation,0.7176,0.0,28.185
2024-08-20,0,Explorer_Substation,0.7176,0.0,28.3738
2024-08-20,0,Grapeland_Magnolia_Substation,0.7176,0.0,28.3738
2024-08-20,0,Berea_Substation,0.7176,0.0,28.113
2024-08-20,0,Latexo_Substation,0.7176,0.0,28.1216
2024-08-20,0,Mustang_Prairie_Substation,0.7176,0.0,28.1228
2024-08-20,0,Temple_Inland_Substation,2.7108,0.0,27.9676
2024-08-20,0,Centerville_I_45_Substation,0.5358,0.0,28.8455
2024-08-20,0,Pleasant_Springs_Tap,0.5358,0.0,28.6877
2024-08-20,0,Pleasant_Springs_Substation,0.5358,0.0,28.6877
2024-08-20,0,Teague_Main_Substation,0.616,0.0,28.7547
2024-08-20,0,Olethea_Substation,0.7322,0.0,28.8032
2024-08-20,0,Amerigas_Substation,0.5358,0.0,28.8649
2024-08-20,0,Ridge_Substation,0.5296,0.0,28.8454
2024-08-20,0,Pomelo_Substation,0.0,0.0,25.2809
2024-08-20,0,Moulton_South_Substation,0.5067,0.0,25.9927
2024-08-20,0,Draw_Tap,0.0,0.0,27.681
2024-08-20,0,Salt_Draw_Substation,4.6086,0.0,27.5387
2024-08-20,0,Veteran_Substation,118.8244,0.0,31.1933
2024-08-20,0,Jester_Substation,118.8244,0.0,31.1933
2024-08-20,0,T_H_Wharton_Substation,0.0,-0.0,31.1906
2024-08-20,0,Intermediate_Substation,118.8244,0.0,23.3154
2024-08-20,0,Choate_Substation,8.5929,0.0,35.9781
2024-08-20,0,Orion_Substation,8.5929,0.0,35.9781
2024-08-20,0,Big_Bay_Substation,8.5929,0.0,35.9781
2024-08-20,0,Alkane_Substation,1.1475,0.0,35.564
2024-08-20,0,Sandy_Point_Substation,1.1475,0.0,35.564
2024-08-20,0,Hunter_Substation,8.5929,0.0,36.0414
2024-08-20,0,Hanna_Substation,8.5929,0.0,36.0414
2024-08-20,0,Mirage_Substation,8.5929,0.0,35.9824
2024-08-20,0,Shore_Substation,8.5929,0.0,35.9781
2024-08-20,0,McCabe_Substation,8.5929,0.0,35.9045
2024-08-20,0,Genoa_Substation,118.8244,0.0,36.3951
2024-08-20,0,Texas_City_Water_Substation,0.0,0.0,36.0314
2024-08-20,0,Carbide_Substation,0.0,0.0,36.0362
2024-08-20,0,Intercity_Substation,0.0,0.0,36.0335
2024-08-20,0,Praxair_Substation,0.0,0.0,36.0362
2024-08-20,0,P_H_Robinson_Peaker_Substation,8.5929,0.0,36.0958
2024-08-20,0,Butler_Road_Substation,8.5929,0.0,35.8993
2024-08-20,0,South_Shore_Substation,8.5929,0.0,36.0951
2024-08-20,0,Seawall_Substation,8.5929,0.0,35.4409
2024-08-20,0,Fry_Road_Substation,1.3875,0.0,29.903
2024-08-20,0,Meadow_Substation,0.0,0.0,34.3341
2024-08-20,0,FM_524_Substation,9.3437,0.0,30.3441
2024-08-20,0,Arcola_Substation,20.3858,0.0,30.536
2024-08-20,0,Foster_Substation,20.3858,0.0,27.788
2024-08-20,0,Prairie_View_Substation,1.3875,0.0,28.1837
2024-08-20,0,Waller_Substation,1.3875,0.0,29.3442
2024-08-20,0,Seaway_Substation,1.3875,0.0,28.7121
2024-08-20,0,Macedonia_Substation,1.3875,0.0,29.174
2024-08-20,0,Green_Pastures_Wind_Substation,0.0,-0.0,27.7577
2024-08-20,0,Bruenning_s_Breeze_Substation,0.0,-0.0,25.2565
2024-08-20,0,Santa_Cruz_Substation,8.6117,0.0,25.1793
2024-08-20,0,Fluvanna_Wind_1_Substation,4.8183,0.0,27.6475
2024-08-20,0,Dermott_Wind_Substation,0.0,0.0,27.6484
2024-08-20,0,Castillo_Substation,1.3838,0.0,27.5052
2024-08-20,0,Upton_County_Solar_1_Substation,1.3838,0.0,27.5052
2024-08-20,0,Upton_County_Solar_2_Substation,1.3838,0.0,27.5052
2024-08-20,0,Riggins_Substation,4.5644,0.0,27.5258
2024-08-20,0,Lamesa_Solar_Substation,3.6194,0.0,27.6024
2024-08-20,0,Splendora_Substation,2.2779,0.0,30.2068
2024-08-20,0,Facebook_Data_Center,65.9393,0.0,28.0689
2024-08-20,0,Johnstown_Substation,15.5826,0.0,30.2068
2024-08-20,0,Apollo_Substation,2.2779,0.0,30.2068
2024-08-20,0,Marconi_Substation,10.6395,0.0,25.2634
2024-08-20,0,Springwood_Substation,15.5826,0.0,32.1197
2024-08-20,0,Deer_Lake_Substation,15.5826,0.0,30.3014
2024-08-20,0,Ponderosa_Substation,15.5826,0.0,30.2097
2024-08-20,0,Egypt_Substation,15.5826,0.0,30.2089
2024-08-20,0,Panorama_Substation,15.5826,0.0,30.209
2024-08-20,0,Woodhaven_Substation,15.5826,0.0,30.145
2024-08-20,0,Longmire_Substation,15.5826,0.0,30.2092
2024-08-20,0,Lacon_Substation,15.5826,0.0,30.2089
2024-08-20,0,Lewis_Creek_230_kV_Substation,15.5826,0.0,30.2089
2024-08-20,0,LNG_Substation,15.5826,0.0,30.2089
2024-08-20,0,Peach_Creek_Substation,15.5826,0.0,30.2089
2024-08-20,0,Caney_Creek_Substation,15.5826,0.0,30.2088
2024-08-20,0,Crystal_Substation,15.5826,0.0,30.2086
2024-08-20,0,Forest_Substation,15.5826,0.0,30.2034
2024-08-20,0,Mallard_Substation,15.5826,0.0,30.2076
2024-08-20,0,Cedar_Hill_Substation,15.5826,0.0,30.2076
2024-08-20,0,Jayhawker_Creek_Company_Substation,0.7478,0.0,30.2086
2024-08-20,0,Security_Substation,15.5826,0.0,30.2086
2024-08-20,0,Nacogdoches_North_Substation,2.024,0.0,27.9926
2024-08-20,0,Huntington_Substation,2.7108,0.0,27.9718
2024-08-20,0,Clear_Lake_Substation,118.8244,0.0,36.3951
2024-08-20,0,Lingleville_Substation,1.361,0.0,27.8791
2024-08-20,0,Silver_Star_Wind_Substation,1.361,0.0,27.8772
2024-08-20,0,Flat_Creek_Switching_Station,1.361,0.0,27.8772
2024-08-20,0,Leon_Switching_Station,5.3606,0.0,27.8016
2024-08-20,0,Jones_Creek_Substation,0.0,0.0,39.0603
2024-08-20,0,Booster_Substation,9.3437,0.0,39.1059
2024-08-20,0,Sintek_Substation,9.3437,0.0,38.9362
2024-08-20,0,Marine_Substation,9.3437,0.0,39.0154
2024-08-20,0,Quintana_Substation,9.3437,0.0,39.0154
2024-08-20,0,Cortez_Substation,9.3437,0.0,39.0154
2024-08-20,0,BASF_Substation,9.3437,0.0,38.3198
2024-08-20,0,Copper_Substation,9.3437,0.0,38.3198
2024-08-20,0,Retrieve_Substation,9.3437,0.0,34.4415
2024-08-20,0,McKinney_Street_Substation,28.3179,0.0,28.0782
2024-08-20,0,Blue_Acre_Substation,49.0093,0.0,27.5744
2024-08-20,0,Pronghorn_Substation,49.0093,0.0,27.5641
2024-08-20,0,Endeavor_Substation,49.0093,0.0,27.5641
2024-08-20,0,Einstein_Substation,0.0,0.0,27.5734
2024-08-20,0,Franklins_Camp_Substation,9.3437,0.0,18.3102
2024-08-20,0,Seaway_Substation_261,9.3437,0.0,18.3102
2024-08-20,0,Seadoc_Substation,9.3437,0.0,18.3102
2024-08-20,0,Bailey_Substation,0.0,-0.0,24.6383
2024-08-20,0,Colorado_Bend_2_Substation,0.0,-0.0,24.6383
2024-08-20,0,Colorado_Bend_Substation,1.0447,0.0,25.0572
2024-08-20,0,Caney_Creek_Substation_266,1.0447,0.0,25.2741
2024-08-20,0,Texas_Gulf_Sulfur_Substation,1.0447,0.0,24.6496
2024-08-20,0,Bryan_Substation,9.3437,0.0,39.0154
2024-08-20,0,Mockingbird_Substation,0.5404,0.0,26.0124
2024-08-20,0,Nada_Substation,1.0447,0.0,25.0297
2024-08-20,0,Colorado_Substation,0.5404,0.0,25.42
2024-08-20,0,Sheridan_Substation,0.5404,0.0,25.5113
2024-08-20,0,Rock_Island_Substation,0.5404,0.0,25.7346
2024-08-20,0,Aspermont_Substation_320,0.3707,0.0,27.7036
2024-08-20,0,Baker_Ranch_Substation,0.0,-0.0,27.7334
2024-08-20,0,Munday_Substation,0.0,0.0,27.7355
2024-08-20,0,Truscott_City_Substation,0.0,0.0,27.7398
2024-08-20,0,Benjamin_Substation,1.0569,0.0,27.7369
2024-08-20,0,Clyde_Substation,0.0,0.0,27.6957
2024-08-20,0,Putnam_Switching_Station,4.0221,0.0,27.7398
2024-08-20,0,Baird_City_Substation,0.0,0.0,27.7123
2024-08-20,0,Johnsville_Substation,0.2852,0.0,27.9212
2024-08-20,0,Selden_Substation,1.361,0.0,27.9249
2024-08-20,0,Stephenville_Substation,1.361,0.0,27.9297
2024-08-20,0,Norfork_Substation,1.361,0.0,27.9421
2024-08-20,0,Wright_Substation,1.361,0.0,27.9493
2024-08-20,0,Mesquite_Substation,0.0,0.0,27.7162
2024-08-20,0,Post_Oak_Substation,0.9468,0.0,27.7162
2024-08-20,0,Horton_Substation,5.7379,0.0,27.6754
2024-08-20,0,Fort_Phantom_Switchyard,5.7379,0.0,27.6749
2024-08-20,0,Abilene_Onyx_Substation,0.0,0.0,27.6811
2024-08-20,0,California_Creek_Substation,1.5393,0.0,27.7253
2024-08-20,0,Delk_Substation,0.0,0.0,27.6963
2024-08-20,0,Paducah_Clare_Street_Substation,0.4033,0.0,27.7475
2024-08-20,0,Holder_Substation,1.1829,0.0,27.6881
2024-08-20,0,Potosi_Substation,4.0221,0.0,27.6759
2024-08-20,0,Estes_Station,4.0221,0.0,27.6903
2024-08-20,0,Vinson_Station,39.8184,0.0,27.6643
2024-08-20,0,Abilene_Oil_Mill_Substation,0.0,0.0,27.6639
2024-08-20,0,Country_Club_Substation,39.8184,0.0,27.6605
2024-08-20,0,Abilene_East_Substation,39.8184,0.0,27.6675
2024-08-20,0,Elmdale_Substation,0.0,0.0,27.6764
2024-08-20,0,Maple_Street_Substation,39.8184,0.0,27.661
2024-08-20,0,Abilene_Aileen_Substation,39.8184,0.0,27.6665
2024-08-20,0,Rainy_Creek_Substation,39.8184,0.0,27.6666
2024-08-20,0,Hillje_Substation,0.0,0.0,24.6319
2024-08-20,0,Ricebird_Substation,1.0447,0.0,24.6971
2024-08-20,0,Lane_City_Pump_Substation,1.0447,0.0,24.5119
2024-08-20,0,Magill_Substation,0.9228,0.0,24.187
2024-08-20,0,Tenaris_Substation,0.9228,0.0,24.187
2024-08-20,0,Red_Bluff_Substation,0.3669,0.0,23.9449
2024-08-20,0,Danevang_Substation,1.0447,0.0,23.6195
2024-08-20,0,Midfield_West_Substation,0.0,0.0,23.9238
2024-08-20,0,Danevang_Substation_421,0.0,0.0,24.2722
2024-08-20,0,South_Texas_Project_Pump_Substation,0.9228,0.0,22.8893
2024-08-20,0,Conoco_Substation,0.9228,0.0,23.7047
2024-08-20,0,Celanese_Bay_City_Substation,0.9228,0.0,23.4953
2024-08-20,0,El_Toro_Switching_Station,0.0,0.0,24.3005
2024-08-20,0,Edna_Substation,0.0,0.0,24.373
2024-08-20,0,Louise_Substation,0.0,0.0,24.5325
2024-08-20,0,Cordele_Substation,0.0,0.0,24.4577
2024-08-20,0,ETP_Substation,0.3669,0.0,24.4686
2024-08-20,0,Victoria_Switching_Station,2.3153,0.0,25.0951
2024-08-20,0,Magruder_Substation,2.3153,0.0,25.1734
2024-08-20,0,Sam_Rayburn_Switchyard,2.3153,0.0,24.9471
2024-08-20,0,Union_Carbide_Substation,0.5353,0.0,24.657
2024-08-20,0,Chocolate_Bayou_Substation,2.3153,0.0,24.8237
2024-08-20,0,Big_Three_Substation,2.3153,0.0,24.8151
2024-08-20,0,Weaver_Road_Substation,0.0,0.0,24.8759
2024-08-20,0,Point_Comfort_Substation,0.0,0.0,24.3044
2024-08-20,0,Formosa_Plastics_CFB_Substation,0.5353,0.0,24.2957
2024-08-20,0,Warburton_Substation,2.3153,0.0,25.1077
2024-08-20,0,Airco_Substation,0.5353,0.0,24.6687
2024-08-20,0,Charco_Substation,0.0,0.0,25.3552
2024-08-20,0,Haisley_Substation,1.688,0.0,25.1496
2024-08-20,0,Medio_Creek_Substation,0.1819,0.0,25.1359
2024-08-20,0,Portland_Substation,1.688,0.0,25.1127
2024-08-20,0,Gregory_Substation,0.0,0.0,25.1109
2024-08-20,0,McCampbell_Substation,1.688,0.0,25.1068
2024-08-20,0,Dupont_PP1_Substation,1.688,0.0,25.103
2024-08-20,0,Gregory_Switchyard,1.688,0.0,25.103
2024-08-20,0,Ingleside_Cogeneration_Switchyard,1.688,0.0,25.103
2024-08-20,0,Hecker_Substation,1.688,0.0,25.1096
2024-08-20,0,Air_Liquide_Substation,1.688,0.0,25.103
2024-08-20,0,Ingleside_Substation,1.688,0.0,25.101
2024-08-20,0,Homeport_Substation,1.688,0.0,25.101
2024-08-20,0,Aransas_Pass_Substation,0.5911,0.0,25.0977
2024-08-20,0,Rockport_Substation,0.5911,0.0,25.0945
2024-08-20,0,Raymondville_1_Substation,0.525,0.0,25.2617
2024-08-20,0,La_Sara_Substation,0.525,0.0,25.2616
2024-08-20,0,East_Raymondville_Substation,0.525,0.0,25.2617
2024-08-20,0,Armstrong_Substation,0.0102,0.0,25.1953
2024-08-20,0,Raymondville_2_Substation,0.525,0.0,25.2612
2024-08-20,0,Power_Plant_Substation,10.6395,0.0,25.2634
2024-08-20,0,FM_802_Substation,10.6395,0.0,25.2634
2024-08-20,0,Price_Road_Substation,10.6395,0.0,25.2634
2024-08-20,0,Midtown_Substation,10.6395,0.0,25.2634
2024-08-20,0,Southmost_Substation,10.6395,0.0,25.2634
2024-08-20,0,Filter_Plant_Substation,10.6395,0.0,25.2634
2024-08-20,0,Fort_Brown_Substation,10.6395,0.0,25.2634
2024-08-20,0,Sixth_Street_Substation,10.6395,0.0,25.2634
2024-08-20,0,Villa_Cavazos_Substation,10.6395,0.0,25.2635
2024-08-20,0,Laredo_Road_Substation,-97.0867,-0.0,25.2634
2024-08-20,0,Military_Highway_Substation,10.6395,0.0,25.2634
2024-08-20,0,Los_Fresnos_Substation,10.6395,0.0,25.2635
2024-08-20,0,Laureles_Substation,10.6395,0.0,25.2635
2024-08-20,0,Port_Isabel_Substation,10.6395,0.0,25.2634
2024-08-20,0,Causeway_Substation,10.6395,0.0,25.2634
2024-08-20,0,Union_Carbide_Substation_521,10.6395,0.0,25.2634
2024-08-20,0,Loma_Alta_Substation,10.6395,0.0,25.2634
2024-08-20,0,Titan_Tire_Substation,10.6395,0.0,25.2634
2024-08-20,0,Palo_Alto_Substation,10.6395,0.0,25.2634
2024-08-20,0,Olmito_Substation,10.6395,0.0,25.2634
2024-08-20,0,Highway_511_Substation,10.6395,0.0,25.2634
2024-08-20,0,Coffee_Port_Substation,10.6395,0.0,25.2634
2024-08-20,0,Waterport_Substation,10.6395,0.0,25.2634
2024-08-20,0,North_Weslaco_Substation,21.8939,0.0,25.2716
2024-08-20,0,North_Mercedes_Substation,21.8939,0.0,25.2695
2024-08-20,0,South_Santa_Rosa_Substation,10.6395,0.0,25.267
2024-08-20,0,Weslaco_Substation,21.8939,0.0,25.2714
2024-08-20,0,Heidelberg_Substation,0.525,0.0,25.2688
2024-08-20,0,Weslaco_Unit_Substation,21.8939,0.0,25.2709
2024-08-20,0,Wesmer_Substation,21.8939,0.0,25.2695
2024-08-20,0,Rangerville_Substation,10.6395,0.0,25.2652
2024-08-20,0,Rio_Rico_Substation,0.0,0.0,25.2635
2024-08-20,0,La_Palma_69_kV_Substation,10.6395,0.0,25.2635
2024-08-20,0,Haine_Drive_Substation,10.6395,0.0,25.2636
2024-08-20,0,Merett_Substation,21.8939,0.0,25.2733
2024-08-20,0,Pharr_Substation,21.8939,0.0,25.2732
2024-08-20,0,Hall_Acres_Road_Substation,21.8939,0.0,25.2749
2024-08-20,0,Polk_Avenue_Substation,21.8939,0.0,25.2742
2024-08-20,0,Pharr_Substation_546,21.8939,0.0,25.2734
2024-08-20,0,Azteca_Substation,21.8939,0.0,25.2734
2024-08-20,0,Southeast_Edinburg_Substation,21.8939,0.0,25.2732
2024-08-20,0,Aderhold_Substation,21.8939,0.0,25.2728
2024-08-20,0,Elsa_Substation,21.8939,0.0,25.2723
2024-08-20,0,Weslaco_Switching_Station,21.8939,0.0,25.2718
2024-08-20,0,Val_Verde_Substation,21.8939,0.0,25.2724
2024-08-20,0,Alberta_Switching_Station,21.8939,0.0,25.2729
2024-08-20,0,North_Alamo_Substation,21.8939,0.0,25.2729
2024-08-20,0,Gandy_Substation,21.8939,0.0,25.2721
2024-08-20,0,Sioux_Substation,21.8939,0.0,25.2723
2024-08-20,0,Doedyns_Substation,21.8939,0.0,25.2727
2024-08-20,0,El_Gato_Substation,21.8939,0.0,25.2723
2024-08-20,0,Mayberry_Substation,21.8939,0.0,25.278
2024-08-20,0,Sharyland_Substation,21.8939,0.0,25.2769
2024-08-20,0,Taylor_Road_Substation,21.8939,0.0,25.2767
2024-08-20,0,Railroad_DC_Tie,21.8939,0.0,25.2776
2024-08-20,0,South_Mission_Substation,21.8939,0.0,25.2788
2024-08-20,0,Bentsen_Substation,21.8939,0.0,25.2767
2024-08-20,0,South_McAllen_Substation,-123.7361,-0.0,25.2757
2024-08-20,0,West_McAllen_Substation,21.8939,0.0,25.2755
2024-08-20,0,Hidalgo_Substation,21.8939,0.0,25.2751
2024-08-20,0,Hi_Line_Substation,21.8939,0.0,25.2746
2024-08-20,0,Stewart_Road_Substation,21.8939,0.0,25.2738
2024-08-20,0,Las_Milpas_Substation,21.8939,0.0,25.2746
2024-08-20,0,Frontera_Substation,21.8939,0.0,25.2804
2024-08-20,0,Bates_Substation,21.8939,0.0,25.2803
2024-08-20,0,Palmview_Substation,21.8939,0.0,25.279
2024-08-20,0,Palmhurst_Substation,21.8939,0.0,25.2775
2024-08-20,0,Key_Switching_Station,21.8939,0.0,25.276
2024-08-20,0,Alton_Substation,21.8939,0.0,25.2757
2024-08-20,0,West_Edinburg_Substation,21.8939,0.0,25.2736
2024-08-20,0,Palmhurst_Substation_578,21.8939,0.0,25.2734
2024-08-20,0,McColl_Road_Substation,21.8939,0.0,25.2735
2024-08-20,0,North_McAllen_Substation,21.8939,0.0,25.2752
2024-08-20,0,Rio_Grande_City_Substation,1.6251,0.0,25.3336
2024-08-20,0,Roma_Substation,1.6251,0.0,25.357
2024-08-20,0,Garceno_Substation,1.6251,0.0,25.3471
2024-08-20,0,La_Grulla_Substation,1.6251,0.0,25.3098
2024-08-20,0,Goodwin_Substation,21.8939,0.0,25.2875
2024-08-20,0,Rachal_Substation,0.1779,0.0,25.3004
2024-08-20,0,McCook_1_Substation,0.0,0.0,25.2817
2024-08-20,0,Los_Mirasoles_Substation,0.0,-0.0,25.2809
2024-08-20,0,Red_Gate_Substation,21.8939,0.0,25.2743
2024-08-20,0,Citrus_City_Substation,21.8939,0.0,25.2757
2024-08-20,0,Moore_Field_Substation,21.8939,0.0,25.274
2024-08-20,0,Paredes_Switching_Station,10.6395,0.0,25.2632
2024-08-20,0,East_Rio_Hondo_Substation,10.6395,0.0,25.2631
2024-08-20,0,San_Roman_Wind_Substation,10.6395,0.0,25.2634
2024-08-20,0,Central_Avenue_Substation,10.6395,0.0,25.2634
2024-08-20,0,Red_Fish_Substation,0.525,0.0,25.2617
2024-08-20,0,Trees_Substation,10.6395,0.0,25.2622
2024-08-20,0,ThePalm_Substation,0.525,0.0,25.2622
2024-08-20,0,Las_Pulgas_Substation,0.525,0.0,25.2617
2024-08-20,0,Crestonio_Substation,0.2805,0.0,25.4223
2024-08-20,0,Falfurrias_Substation,0.1779,0.0,25.3214
2024-08-20,0,Baffin_Substation,0.0,-0.0,25.1913
2024-08-20,0,Marana_Switchyard,0.0,0.0,25.1913
2024-08-20,0,Loyola_Substation,0.7932,0.0,25.185
2024-08-20,0,Ricardo_Substation,0.0,0.0,25.1837
2024-08-20,0,Mill_Creek_Substation,0.8749,0.0,26.6052
2024-08-20,0,Sandy_Hill_Substation,0.8749,0.0,26.6892
2024-08-20,0,Round_Top_Substation_622,0.6302,0.0,26.4457
2024-08-20,0,Frelsburg_Substation,0.5404,0.0,26.2447
2024-08-20,0,Fayette_River_Pump_Substation,0.6302,0.0,26.3721
2024-08-20,0,Warda_Substation,0.6302,0.0,26.4776
2024-08-20,0,Deanville_Substation,0.4637,0.0,26.5732
2024-08-20,0,Lyons_Substation_627,0.4637,0.0,26.6091
2024-08-20,0,Gay_Hill_Substation,0.8749,0.0,26.6364
2024-08-20,0,Yorktown_Substation,0.5053,0.0,25.6417
2024-08-20,0,FM_237_Yorktown_Substation,0.5053,0.0,25.647
2024-08-20,0,Lost_Creek_Substation,0.5053,0.0,25.6805
2024-08-20,0,Gillette_Substation,1.297,0.0,25.8081
2024-08-20,0,Winchester_Power_Park_Substation,0.6302,0.0,26.4486
2024-08-20,0,Plum_Substation,0.6302,0.0,26.365
2024-08-20,0,Schulenburg_Substation,0.6302,0.0,26.0451
2024-08-20,0,Weimar_Substation,0.6302,0.0,26.0301
2024-08-20,0,Moulton_Substation,0.0,0.0,25.9958
2024-08-20,0,Hallettsville_Substation,0.5067,0.0,25.9559
2024-08-20,0,Mont_Substation,0.5067,0.0,25.9416
2024-08-20,0,Sweet_Home_Substation,0.5067,0.0,25.9201
2024-08-20,0,Pilot_Grove_Substation,0.5067,0.0,25.8998
2024-08-20,0,Riverside_Substation,0.6302,0.0,26.3693
2024-08-20,0,La_Grange_Substation,0.6302,0.0,26.3714
2024-08-20,0,Fayette_Plant_2_Substation,0.0,0.0,26.3721
2024-08-20,0,Milano_Substation,0.6241,0.0,27.727
2024-08-20,0,Phillips_Coal_Substation,0.5296,0.0,28.5074
2024-08-20,0,Sinclair_Hearne_Substation,0.0,0.0,28.6707
2024-08-20,0,Southwood_Valley_Substation,7.1609,0.0,29.6759
2024-08-20,0,Dowling_Road_Substation,7.1609,0.0,29.6548
2024-08-20,0,Snook_Substation,0.4637,0.0,29.5875
2024-08-20,0,Koppe_Bridge_Substation,7.1609,0.0,29.6657
2024-08-20,0,Millican_Substation,0.0,0.0,29.7509
2024-08-20,0,Millican_Substation_661,7.1609,0.0,29.7414
2024-08-20,0,Wellborn_Switching_Station,7.1609,0.0,29.7049
